trial_1,trial_2,trial_3,trial_4,trial_5
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.9999966034351
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.9999966034351
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.9999966034351
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.9999966034351
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.99970426553676,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.99970426553676,-199.99999999999994,-199.9999970530933,-199.99991671151923,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.99991671151926,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.9999167115193,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.9999167115193,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.9999167115193,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.9999167115193,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.9999167115193,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.99991671151932,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.99991671151932,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.99991671151935,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.99991671151935,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.99991671151935,-199.99999660343514
-199.9997042655368,-199.99999999999994,-199.9999970530933,-199.99991671151938,-199.99999660343514
-199.99970426553682,-199.99999999999994,-199.9999970530933,-199.99991671151938,-199.99999660343514
-199.99970426553682,-199.99999999999994,-199.9999970530933,-199.9999167115194,-199.99999660343514
-199.99970426553682,-199.99999999999994,-199.9999970530933,-199.99991671151943,-199.99999660343514
-199.99970426553682,-199.99999999999994,-199.9999970530933,-199.99991671151943,-199.99999660343514
-199.99970426553682,-199.99999999999994,-199.9999970530933,-199.99991671151943,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151943,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.9999167115195,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151952,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151952,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151955,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151955,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151955,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151955,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151955,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151955,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151957,-199.99999660343514
-199.99970426553685,-199.99999999999994,-199.9999970530933,-199.99991671151957,-199.99999660343514
-199.99970426553688,-199.99999999999994,-199.9999970530933,-199.99991671151957,-199.99999660343514
-199.9997042655369,-199.99999999999994,-199.9999970530933,-199.99991671151963,-199.99999660343514
-199.9997042655369,-199.99999999999994,-199.9999970530933,-199.99991671151963,-199.99999660343516
-199.9997042655369,-199.99999999999994,-199.9999970530933,-199.9999167115197,-199.99999660343516
-199.99970426553693,-199.99999999999994,-199.9999970530933,-199.99991671151977,-199.99999660343516
-199.99970426553693,-199.99999999999994,-199.9999970530933,-199.99991671151977,-199.9999966034352
-199.99970426553696,-199.99999999999994,-199.9999970530933,-199.99991671151977,-199.9999966034352
-199.999704265537,-199.99999999999994,-199.9999970530933,-199.99991671151983,-199.9999966034352
-199.99970426553705,-199.99999999999994,-199.9999970530933,-199.99991671151983,-199.9999966034352
-199.99970426553705,-199.99999999999994,-199.9999970530933,-199.99991671151983,-199.9999966034352
-199.99970426553705,-199.99999999999994,-199.9999970530933,-199.99991671151983,-199.99999660343522
-199.99970426553705,-199.99999999999994,-199.9999970530933,-199.9999167115199,-199.99999660343522
-199.99970426553708,-199.99999999999994,-199.9999970530933,-199.99991671152,-199.99999660343522
-199.99970426553708,-199.99999999999994,-199.9999970530933,-199.99991671152,-199.99999660343522
-199.99970426553708,-199.99999999999994,-199.9999970530933,-199.99991671152,-199.99999660343525
-199.9997042655371,-199.99999999999994,-199.9999970530933,-199.99991671152003,-199.99999660343525
-199.99970426553713,-199.99999999999994,-199.9999970530933,-199.9999167115201,-199.99999660343525
-199.99970426553713,-199.99999999999994,-199.9999970530933,-199.9999167115201,-199.99999660343525
-199.99970426553713,-199.99999999999994,-199.9999970530933,-199.99991671152014,-199.99999660343528
-199.99970426553725,-199.99999999999994,-199.9999970530933,-199.9999167115202,-199.99999660343533
