trial_1,trial_2,trial_3,trial_4,trial_5
-199.99503734366579,-199.9999995440207,-199.999961539078,-199.99998522503435,-199.99999997650696
-199.99503734366579,-199.9999995440207,-199.999961539078,-199.99998522503557,-199.99999997650696
-199.99503734367275,-199.9999995440207,-199.999961539078,-199.9999852250358,-199.99999997650696
-199.99503734367275,-199.9999995440207,-199.999961539078,-199.9999852250358,-199.99999997650707
-199.99503734367417,-199.9999995440207,-199.999961539078,-199.9999852250358,-199.99999997650707
-199.99503734367488,-199.99999954402074,-199.9999615390793,-199.9999852250374,-199.99999997650715
-199.99503734367488,-199.99999954402074,-199.9999615390793,-199.9999852250374,-199.99999997650715
-199.99503734367488,-199.99999954402077,-199.9999615390793,-199.9999852250374,-199.99999997650727
-199.9950373436749,-199.9999995440208,-199.99996153908003,-199.9999852250378,-199.99999997650727
-199.99503734367534,-199.9999995440208,-199.99996153908003,-199.9999852250378,-199.99999997650727
-199.99503734367534,-199.9999995440208,-199.99996153908003,-199.99998522503998,-199.99999997650738
-199.99503734367536,-199.9999995440208,-199.99996153908003,-199.99998522503998,-199.99999997650738
-199.99503734367545,-199.9999995440208,-199.99996153908003,-199.99998522504245,-199.99999997650738
-199.99503734367545,-199.9999995440208,-199.99996153908012,-199.99998522504816,-199.99999997650738
-199.99503734367545,-199.9999995440208,-199.99996153908015,-199.99998522504816,-199.9999999765074
-199.99503734367545,-199.9999995440208,-199.9999615390802,-199.99998522504913,-199.99999997650747
-199.99503734367545,-199.9999995440208,-199.9999615390802,-199.99998522504913,-199.99999997650747
-199.99503734367545,-199.9999995440208,-199.9999615390802,-199.9999852250496,-199.99999997650784
-199.99503734367545,-199.9999995440209,-199.9999615390802,-199.9999852250496,-199.99999997650784
-199.99503734367545,-199.9999995440209,-199.9999615390802,-199.99998522505027,-199.99999997650798
-199.99503734367545,-199.9999995440209,-199.9999615390802,-199.99998522505027,-199.9999999765082
-199.99503734367545,-199.9999995440209,-199.99996153908023,-199.99998522505032,-199.9999999765083
-199.99503734367545,-199.9999995440209,-199.99996153908023,-199.99998522505038,-199.9999999765083
-199.99503734367545,-199.9999995440209,-199.99996153908023,-199.99998522505038,-199.9999999765092
-199.99503734367545,-199.9999995440209,-199.99996153908023,-199.9999852250546,-199.99999997650926
-199.99503734368508,-199.9999995440209,-199.99996153908072,-199.99998522505462,-199.99999997650926
-199.99503734368508,-199.9999995440209,-199.99996153908072,-199.99998522505462,-199.99999997651275
-199.99503734368508,-199.9999995440209,-199.99996153908083,-199.99998522505467,-199.99999997651275
-199.99503734369003,-199.9999995440209,-199.99996153908083,-199.99998522505476,-199.99999997651312
-199.995037343691,-199.9999995440209,-199.99996153908083,-199.99998522505476,-199.99999997651312
-199.995037343691,-199.9999995440209,-199.99996153908086,-199.99998522505476,-199.99999997651327
-199.99503734369688,-199.9999995440209,-199.99996153908086,-199.99998522505481,-199.9999999765134
-199.99503734369688,-199.9999995440209,-199.99996153908086,-199.99998522505487,-199.9999999765135
-199.99503734369688,-199.9999995440209,-199.99996153908086,-199.99998522505487,-199.99999997651355
-199.99503734369742,-199.9999995440209,-199.9999615390809,-199.99998522505487,-199.99999997651355
-199.99503734369742,-199.9999995440209,-199.9999615390809,-199.99998522505487,-199.99999997651355
-199.99503734369742,-199.9999995440209,-199.99996153908094,-199.9999852250549,-199.99999997651355
-199.99503734369816,-199.9999995440209,-199.99996153908094,-199.9999852250549,-199.99999997651355
-199.99503734369947,-199.9999995440209,-199.99996153908097,-199.9999852250549,-199.99999997651355
-199.99503734369978,-199.9999995440209,-199.99996153908097,-199.9999852250549,-199.99999997651358
-199.99503734369978,-199.9999995440209,-199.99996153908097,-199.9999852250549,-199.99999997651358
-199.99503734369978,-199.9999995440209,-199.99996153908097,-199.9999852250549,-199.99999997651358
