trial_1,trial_2,trial_3,trial_4,trial_5
-199.9999999980825,-199.99999999974585,-199.9999616101892,-199.99999888336905,-199.99988779084265
-199.9999999980825,-199.99999999974585,-199.9999616101892,-199.99999888336905,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.99996161018925,-199.99999888336913,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.99996161018927,-199.99999888336922,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.99996161018927,-199.99999888336924,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101893,-199.99999888336924,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101893,-199.99999888336924,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101893,-199.99999888336924,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101893,-199.99999888336924,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101893,-199.99999888336927,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101893,-199.99999888336927,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101894,-199.99999888336927,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336927,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336933,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336933,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336933,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
