trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999911230714,-199.99999997967822,-199.9996725219329,-199.9999999995307,-199.9999850675367
-199.99999911230714,-199.99999997967822,-199.9996725219329,-199.9999999995307,-199.9999850675367
-199.99999911230714,-199.99999997967822,-199.9996725219329,-199.9999999995307,-199.9999850675367
-199.99999911230714,-199.99999997967822,-199.9996725219329,-199.9999999995307,-199.9999850675367
-199.99999911230714,-199.99999997967822,-199.9996725219329,-199.9999999995307,-199.9999850675367
-199.99999911230714,-199.99999997967822,-199.9996725219329,-199.9999999995307,-199.9999850675367
-199.99999911230714,-199.99999997967822,-199.9996725219329,-199.9999999995307,-199.9999850675367
-199.99999911230714,-199.99999997967822,-199.99967252193292,-199.9999999995307,-199.9999850675367
-199.99999911230714,-199.99999997967822,-199.99967252193292,-199.9999999995307,-199.99998506753673
-199.99999911230714,-199.99999997967822,-199.99967252193292,-199.9999999995307,-199.99998506753673
-199.99999911230714,-199.99999997967822,-199.99967252193292,-199.9999999995307,-199.99998506753676
-199.99999911230714,-199.99999997967822,-199.99967252193292,-199.9999999995307,-199.99998506753676
-199.99999911230714,-199.99999997967822,-199.99967252193292,-199.9999999995307,-199.99998506753676
-199.99999911230714,-199.99999997967822,-199.99967252193292,-199.9999999995307,-199.99998506753676
-199.99999911230714,-199.99999997967822,-199.99967252193295,-199.9999999995307,-199.99998506753676
-199.99999911230714,-199.99999997967822,-199.99967252193295,-199.9999999995307,-199.99998506753676
-199.99999911230714,-199.99999997967822,-199.99967252193295,-199.9999999995307,-199.99998506753676
-199.99999911230714,-199.99999997967822,-199.99967252193295,-199.9999999995307,-199.99998506753676
-199.99999911230714,-199.99999997967822,-199.99967252193295,-199.9999999995307,-199.99998506753678
-199.99999911230714,-199.99999997967822,-199.99967252193295,-199.9999999995307,-199.99998506753678
-199.99999911230714,-199.99999997967822,-199.999672521933,-199.9999999995307,-199.99998506753678
-199.99999911230714,-199.99999997967822,-199.999672521933,-199.9999999995307,-199.9999850675368
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.9999850675368
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.9999850675368
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.9999850675368
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.9999850675368
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753684
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753684
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753687
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753687
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753687
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753687
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.9999850675369
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.9999850675369
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.9999850675369
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753695
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753695
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753698
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.99998506753698
-199.99999911230714,-199.99999997967822,-199.99967252193304,-199.9999999995307,-199.999985067537
-199.99999911230714,-199.99999997967822,-199.9996725219331,-199.9999999995307,-199.999985067537
-199.99999911230714,-199.99999997967822,-199.9996725219331,-199.9999999995307,-199.999985067537
-199.99999911230714,-199.99999997967822,-199.9996725219331,-199.9999999995307,-199.999985067537
-199.99999911230714,-199.99999997967822,-199.99967252193312,-199.9999999995307,-199.99998506753704
-199.99999911230714,-199.99999997967822,-199.99967252193312,-199.9999999995307,-199.99998506753707
-199.99999911230714,-199.99999997967822,-199.99967252193312,-199.9999999995307,-199.99998506753715
-199.99999911230714,-199.99999997967822,-199.99967252193312,-199.9999999995307,-199.99998506753715
-199.99999911230714,-199.99999997967822,-199.99967252193315,-199.9999999995307,-199.99998506753718
-199.99999911230714,-199.99999997967822,-199.99967252193315,-199.9999999995307,-199.99998506753718
